Pri,6293,toprim,Inc?,pMU3262,348,*,0
Pri,6293,hypotheticalprotein,Inc?,pTHETHE01,37,100.0,0
Pri,864,type-IVsecretionsystemproteinTraC,Inc?,pALIDE201,874,99.7,0
Pri,864,TraCprotein,Inc?,pBRH02,869,83.9,0
Pri,864,type-IVsecretionsystemproteinTraC,Inc?,unnamed,865,89.4,0
Pri,864,conservedhypotheticalprotein,Inc?,pAOVO01,91,96.7,0
Pri,39666,single-strandbindingprotein/Primosomalreplicationproteinn,Inc?,pDEIPR02,229,*,0
Pri,3967,"RepAprotein,putative",Inc?,pDC3000B,457,89.2,0
Pri,3967,majorreplicationprotein,Inc?,pPSR1,437,91.3,0
Pri,3967,PrimaseC(PriCT-1)/Replicasefamily,Inc?,unnamed,437,92.9,0
Pri,3967,replicationproteinRepA,Inc?,pDC3000A,437,92.4,0
Pri,3967,replicationproteinA,Inc?,pCC1557,437,94.5,0
Pri,3967,replicationinitiatorprotein,Inc?,pPsv48C,437,86.0,0
Pri,3967,replicationinitiatorprotein,Inc?,pPsv48B,437,86.7,0
Pri,3967,replicase,Inc?,pFKN,437,*,0
Pri,3967,Replicasefamilyfamily,Inc?,unnamed,437,96.6,0
Pri,3967,majorreplicationprotein,Inc?,pB76-81,437,90.0,0
Pri,3967,ReplicationproteinRepA,Inc?,pSM1,437,92.9,0
Pri,3967,replicationprotein,Inc?,pPMA4326A,436,87.4,0
Pri,3967,Replicationinitiatorprotein,Inc?,pPsv48A,433,86.7,0
Pri,3967,replicationprotein,Inc?,pPMA4326B,433,86.5,0
Pri,3967,Replicationprotein,Inc?,unnamed,410,94.6,0
Pri,3967,replicationproteinA,Inc?,unnamed,389,100.0,0
Pri,93132,DNAprimaseTraC,Inc?,pFORC14,83,*,0
Pri,37318,CHC2-typezincfingerprotein,Inc?,pPBA,293,97.6,0
Pri,37318,DNAprimase,Inc?,2,293,97.6,0
Pri,37318,putativeprimase,Inc?,pMI3,293,97.6,0
Pri,37318,putativeprimase,Inc?,pLB1,293,97.6,0
Pri,37318,putativeprimase,Inc?,pLA2,293,97.6,0
Pri,37318,primase,Inc?,pLA2,293,97.6,0
Pri,37318,putativeprimase,Inc?,pTK5,293,*,0
Pri,35963,DNAprimase,Inc?,SGLP1,343,*,0
Pri,55824,type-IVsecretionsystemproteinTraC,Inc?,unnamed,865,89.4,0
Pri,31259,DNAprimaseTraC,Inc?,pHNFP671,385,94.2,0
Pri,31259,DNAprimaseTraC,Inc?,pFSEC-01,385,94.2,0
Pri,31259,DNAprimasetraC,Inc?,pEA3,385,94.2,0
Pri,34210,possibleDNAprimase/helicase,Inc?,pWW1,412,*,0
Pri,86681,DNAprimase,Inc?,pZL1,176,*,0
Pri,32726,DNAprimase,Inc?,pBPSE01,525,*,0
Pri,10273,TraC,Inc?,pKT58A,254,100.0,0
Pri,10273,TraC,Inc?,pKOX105,254,94.1,0
Pri,10273,TraC,Inc?,pHHA45,254,*,0
Pri,10273,TraC,Inc?,pEC,254,94.1,0
Pri,10273,TraC,Inc?,pOW16C2,254,94.1,0
Pri,10273,TraC,Inc?,pBK32602,237,94.1,0
Pri,10273,TraC,Inc?,pBK31551,237,100.0,0
Pri,10273,TraC,Inc?,12,237,94.1,0
Pri,10273,typeIVsecretionsystemprotein,Inc?,pKPC-56a,237,94.1,0
Pri,10273,typeIVsecretionsystemprotein,Inc?,1205p3,237,100.0,0
Pri,10273,TraC,Inc?,9,237,94.1,0
Pri,10273,TraC,Inc?,pKP1433,237,94.1,0
Pri,10273,TraC,Inc?,pECN580,237,94.1,0
Pri,10273,typeIVsecretionsystemprotein,Inc?,pKPN-b9c,237,94.1,0
Pri,10273,TraC,Inc?,pZS50,237,94.1,0
Pri,10273,MinorpilinoftypeIVsecretioncomplex(VirB5),Inc?,pNDM-BTR,237,94.1,0
Pri,10273,TraC,Inc?,pKC394,237,100.0,0
Pri,10273,TraC,Inc?,pKC396,237,100.0,0
Pri,10273,typeIVsecretionsystemprotein,Inc?,pBZ19,237,94.1,0
Pri,10273,TraC,Inc?,pVQS1,237,100.0,0
Pri,10273,typeIVsecretionsystemprotein,Inc?,pKPC,237,94.1,0
Pri,10273,typeIVsecretionsystemprotein,Inc?,pKPC-1c5,237,94.1,0
Pri,10273,TraC,Inc?,pH1038-142,237,100.0,0
Pri,10273,TraC,Inc?,pYD626E,237,94.1,0
Pri,10273,TraCprotein,Inc?,pACN001-A,237,100.0,0
Pri,10273,typeIVsecretionsystemprotein,Inc?,pKPC-860,237,94.1,0
Pri,10273,TraC,Inc?,pBK28009,237,94.1,0
Pri,10273,"MinorpilinoftypeIVsecretioncomplex,VirB5",Inc?,pCF8698,237,94.1,0
Pri,10273,TraC,Inc?,pNL194,237,93.7,0
Pri,10273,TraC,incn,pMUR050,237,95.4,0
Pri,10273,typeIVsecretionsystemprotein,Inc?,pKPC-629,237,94.1,0
Pri,10273,typeIVsecretionsystemprotein,Inc?,pKPC-e4e,237,94.1,0
Pri,10273,traC,Inc?,pLK78,237,94.1,0
Pri,10273,TraC,Inc?,pKPC,237,94.1,0
Pri,10273,traC,Inc?,pLK75,237,94.1,0
Pri,10273,TraC,Inc?,pEcNDM0,237,94.1,0
Pri,10273,TraC,Inc?,pEcNDM1,237,94.1,0
Pri,10273,TraCprotein,incn,pMAK2,237,100.0,0
Pri,10273,typeIVsecretionsystemprotein,Inc?,pKPC-47e,237,94.1,0
Pri,10273,TraCprotein,Inc?,pQNR2078,237,100.0,0
Pri,10273,TraC,Inc?,pL2-43,237,100.0,0
Pri,10273,typeIVsecretioncomplexminorpilinVirB5,Inc?,pMR3-OXA181,237,94.1,0
Pri,10273,TraC,Inc?,pKPC,237,94.1,0
Pri,10273,TraC,incn,R46,237,91.6,0
Pri,10273,typeIVsecretionsystemprotein,Inc?,pZH063,237,94.1,0
Pri,10273,hypotheticalprotein,incn,pLEW517,73,100.0,0
Pri,24272,shufflonfragmentofpre-pilinpilV,Inc?,p746,99,100.0,0
Pri,24272,shufflonproteinB,Inc?,pESBL-12,90,98.9,0
Pri,24272,['orfX98'],Inc?,pCT,87,75.9,0
Pri,24272,PilVB'C-terminalsegment,inci,R64,83,100.0,0
Pri,24272,shufflonproteinB',Inc?,P9,83,100.0,0
Pri,24272,shufflonproteinBprime,Inc?,pCol1B9,83,100.0,0
Pri,24272,OrfB',Inc?,pV404,83,100.0,0
Pri,24272,PilVB'C-terminalsegment,Inc?,R621a,83,100.0,0
Pri,63072,typeIVsecretionsystemprotein,Inc?,unnamed,235,100.0,0
Pri,63072,typeIVsecretionsystemproteinvirB5precursor,Inc?,:,235,*,0
Pri,63072,TraC,Inc?,PCN061p4,235,99.1,0
Pri,63072,TraC,Inc?,pN-Cit,235,99.1,0
Pri,884,type-IVsecretionsystemproteinTraC,Inc?,bglu,866,99.4,0
Pri,884,type-IVsecretionsystemproteinTraC,Inc?,bpln,866,94.1,0
Pri,884,type-IVsecretionsystemproteinTraC,Inc?,pBIN,866,*,0
Pri,884,type-IVsecretionsystemproteinTraC,Inc?,bglu,866,87.3,0
Pri,884,hypotheticalprotein,Inc?,bgla,64,*,0
Pri,884,conservedhypotheticalprotein,Inc?,1,57,*,0
Pri,14790,hypotheticalprotein,Inc?,pNDM-SAL,184,98.9,0
Pri,14790,Hypotheticalprotein,Inc?,pNDM-US-2,183,100.0,0
Pri,14790,Hypotheticalprotein,Inc?,pNDM1,183,100.0,0
Pri,14790,Hypotheticalprotein,Inc?,pNDM1,183,100.0,0
Pri,14790,hypotheticalprotein,Inc?,pSCEC2,181,99.4,0
Pri,14790,Formate-dependentnitritereductase,Inc?,pVC1447,172,99.4,0
Pri,14790,formate-dependentnitritereductase,Inc?,pYT3,172,99.4,0
Pri,14790,nitritereductase,Inc?,pSTY1-1896,172,99.4,0
Pri,14790,DNAprimase,Inc?,pEC2-NDM-3,172,97.7,0
Pri,14790,DNAprimase,Inc?,pKAZ4,172,97.7,0
Pri,14790,DNAprimase,Inc?,pKAZ3,172,99.4,0
Pri,14790,DNAprimase,Inc?,pKAZ2,172,99.4,0
Pri,14790,Putativemembraneprotein,Inc?,pTC2,172,99.4,0
Pri,14790,nitritereductase,Inc?,pCAV1193-166,172,97.7,0
Pri,14790,nitritereductase,Inc?,pCFSAN007405,172,99.4,0
Pri,14790,nitritereductase,Inc?,pCVMN1543,172,99.4,0
Pri,14790,formate-dependentnitritereductase,Inc?,pKPHS3,172,99.4,0
Pri,14790,nitritereductase,Inc?,pCFSAN000934,172,99.4,0
Pri,14790,nitritereductase,Inc?,pPSP-100,172,99.4,0
Pri,14790,nitritereductase,Inc?,p6409-202.186kb,172,99.4,0
Pri,14790,nitritereductase,Inc?,pVAS3-1,172,99.4,0
Pri,14790,"formate-dependentnitritereductase,membranecomponent",Inc?,pIMP-PH114,172,99.4,0
Pri,14790,nitritereductase,Inc?,p6234-178.193kb,172,99.4,0
Pri,14790,nitritereductase,Inc?,pCVM21538,172,99.4,0
Pri,14790,nitritereductase,Inc?,pCFSAN007425,172,99.4,0
Pri,14790,nitritereductase,Inc?,pKHM-1,172,89.0,0
Pri,14790,formate-dependentnitritereductase,Inc?,pHM881QN,172,99.4,0
Pri,14790,nitritereductase,Inc?,pKPC,172,97.7,0
Pri,14790,DNAprimase,Inc?,pMRVIM0912,172,99.4,0
Pri,14790,nitritereductase,Inc?,pCFSAN000405,172,99.4,0
Pri,14790,nitritereductase,Inc?,pYDC637,172,99.4,0
Pri,14790,nitritereductase,Inc?,pSAN1-1736,172,99.4,0
Pri,14790,nitritereductase,Inc?,pCFSAN007427,172,99.4,0
Pri,14790,nitritereductase,Inc?,pCVM21550,172,99.4,0
Pri,14790,Putativemembraneprotein,Inc?,pVC1307,172,99.4,0
Pri,14790,nitritereductase,Inc?,pCFSAN007428,172,99.4,0
Pri,14790,nitritereductase,Inc?,pEC732,172,97.7,0
Pri,14790,"Formate-dependentnitritereductase,membranecomponent",inca/c,pP91278,172,99.4,0
Pri,14790,"Formate-dependentnitritereductase,membranecomponent",inca/c,pP99-018,172,99.4,0
Pri,14790,nitritereductase,Inc?,pKOX-86d,172,99.4,0
Pri,14790,nitritereductase,Inc?,pYU39,172,99.4,0
Pri,14790,nitritereductase,Inc?,pCFSAN007426,172,99.4,0
Pri,14790,nitritereductase,Inc?,pASP-a58,172,99.4,0
Pri,14790,nitritereductase,Inc?,pCVM22425,172,99.4,0
Pri,14790,nitritereductase,Inc?,unnamed,172,99.4,0
Pri,14790,nitritereductase,Inc?,p35734-141.404kb,172,83.1,0
Pri,14790,nitritereductase,Inc?,pCVM22513,172,99.4,0
Pri,14790,nitritereductase,Inc?,pAhD4-1,171,84.2,0
Pri,14790,putativemembraneprotein,inca/c,pIP1202,144,97.2,0
Pri,14790,putativemembraneprotein,inca/c,pSN254,144,97.2,0
Pri,14790,hypotheticalprotein,Inc?,pNDM15-1078,127,100.0,0
Pri,14790,putativemembraneprotein,inca/c,pYR1,120,90.8,0
Pri,14790,putativemembraneprotein,Inc?,pSN254b,113,89.4,0
Pri,14790,hypotheticalprotein,Inc?,pNDM-KN,113,91.2,0
Pri,14790,hypotheticalprotein,Inc?,pSRC119-A/C,111,99.1,0
Pri,14790,hypotheticalprotein,Inc?,p11663,103,98.1,0
Pri,14790,hypotheticalprotein,Inc?,IncA/C-LS6,103,98.1,0
Pri,14790,hypotheticalprotein,Inc?,pRH-1238,103,98.1,0
Pri,14790,conservedhypotheticalprotein,Inc?,pAPEC1990,99,100.0,0
Pri,14790,conservedhypotheticalprotein,Inc?,pUMNK88,99,100.0,0
Pri,14790,conservedhypotheticalprotein,Inc?,pPG010208,99,97.0,0
Pri,14790,hypotheticalprotein,Inc?,p1643,97,98.5,0
Pri,14790,hypotheticalprotein,Inc?,pKP-Gr642,93,*,0
Pri,14790,hypotheticalprotein,Inc?,pKP-Gr8143,93,100.0,0
Pri,14790,hypotheticalprotein,Inc?,pEcl-Gr4873,93,98.9,0
Pri,14790,conservedhypotheticalprotein,inca/c,pAM04528,80,98.8,0
Pri,14790,conservedhypotheticalprotein,inca/c,pAR060302,80,98.8,0
Pri,14790,conservedhypotheticalprotein,inca/c,peH4H,80,98.8,0
Pri,14790,hypotheticalprotein,Inc?,pTR2,78,100.0,0
Pri,14790,conservedhypotheticalprotein,inca/c,pRA1,75,98.7,0
Pri,14790,hypotheticalprotein,Inc?,p33676,65,98.5,0
Pri,14790,hypotheticalprotein,Inc?,pNDM-1,55,100.0,0
Pri,14790,hypotheticalprotein,Inc?,pSH163,54,100.0,0
Pri,14790,hypotheticalprotein,Inc?,pRMH760,54,*,0
Pri,14790,hypotheticalprotein,Inc?,pKP13e,53,*,0
Pri,14790,hypotheticalprotein,Inc?,p39R861-4,51,100.0,0
Pri,14790,hypotheticalprotein,Inc?,pR55,48,97.9,0
Pri,14790,hypotheticalprotein,Inc?,pNDM102337,46,75.8,0
Pri,14790,hypotheticalprotein,Inc?,pNDM10469,46,75.8,0
Pri,14790,hypotheticalprotein,Inc?,pNDM10505,46,75.8,0
Pri,14790,hypotheticalprotein,Inc?,pHS36-NDM,40,86.8,0
Pri,14790,hypotheticalprotein,Inc?,pNDM-US,40,86.8,0
Pri,14790,hypotheticalprotein,Inc?,pVCR94deltaX,40,97.5,0
Pri,14790,hypotheticalprotein,Inc?,2964TF,39,97.4,0
Pri,14790,hypotheticalprotein,Inc?,pSH111,38,100.0,0
Pri,14790,hypotheticalprotein,Inc?,pNDM-EcoGN568,38,100.0,0
Pri,14790,hypotheticalprotein,Inc?,pNDM-PstGN576,38,100.0,0
Pri,14790,hypotheticalprotein,Inc?,pSH696,38,*,0
Pri,14790,hypotheticalprotein,Inc?,pSD,37,*,0
Pri,14790,hypotheticalprotein,Inc?,pEA1509,37,94.6,0
Pri,14790,hypotheticalprotein,Inc?,pKAZ1,37,94.6,0
Pri,14790,hypotheticalprotein,Inc?,:,30,*,0
Pri,14790,hypotheticalprotein,Inc?,pR148,29,*,0
Pri,83591,primaseC1familyprotein,Inc?,pSA737,257,100.0,0
Pri,83591,primaseC1familyprotein,Inc?,pSEPI8573,257,100.0,0
Pri,83591,hypotheticalprotein,Inc?,pSAM12-0145,85,93.9,0
Pri,80881,DNAprimase,Inc?,pFRP1-2,365,*,0
Pri,19521,hypotheticalprotein,Inc?,pES100,117,*,0
Pri,19521,DNAprimaseTraC,Inc?,pES657-44,115,95.7,0
Pri,5290,TraCDNAprimase,Inc?,pWTk445,381,*,0
Pri,55369,DNAprimasetraC(modularprotein),Inc?,MEALZ,2547,*,0
Pri,80807,BifunctionalDNAprimase/polymerase,Inc?,pSFLA02,370,*,0
Pri,35896,eukaryoticandarchaealDNAprimasesmallsubunit,Inc?,pCBJ,338,*,0
Pri,95257,trimetoprimdihydrofolatereductase,Inc?,pHN3A11,62,*,0
Pri,35402,putativeDNAprimase,Inc?,pPEL1,396,98.0,0
Pri,35402,DNAprimaseTraC,Inc?,pCL2100,357,98.3,0
Pri,10574,primasealphahelixC-terminaldomainprotein,Inc?,pNaval18-74,249,*,0
Pri,30817,DNAreplicationprimase,Inc?,pMCBF6,1495,*,0
Pri,37277,putativeprimase,Inc?,pTK2,294,*,0
Pri,77184,Toprimdomainprotein,Inc?,pSF07202,36,*,0
Pri,30810,TraC,incp,pBP136,1514,*,0
Pri,30810,DNAprimase,Inc?,pYS1,1394,77.2,0
Pri,879,TraCprotein,Inc?,pSE11-2,868,*,0
Pri,78146,primosomalproteinreplicationfactor,Inc?,:,732,99.6,0
Pri,79928,DNAprimase(bacterialtype),Inc?,pMAH135,428,*,0
Pri,89401,Single-strandDNAbindingprotein/primosomalreplicationproteinn,Inc?,2.,128,*,0
Pri,44813,single-strandbindingprotein/Primosomalreplicationproteinn,Inc?,pPSED01,137,*,0
Pri,92071,TraCprotein,Inc?,pET49.,95,*,0
Pri,77958,primosomalproteinN',Inc?,pREB6,830,*,0
Pri,30954,DNAprimaseSogL,Inc?,pUMNK88,1147,*,0
Pri,2348,Pri,Inc?,pFOX-7a,559,98.9,0
Pri,2348,hypotheticalprotein,Inc?,pENT-e56,69,79.7,0
Pri,2348,hypotheticalprotein,Inc?,pEC743,69,79.7,0
Pri,2348,hypotheticalprotein,Inc?,pCAV1335-92,69,79.7,0
Pri,2348,hypotheticalprotein,Inc?,pCAV1151-83,69,79.7,0
Pri,2348,hypotheticalprotein,Inc?,pCAV1492-73,69,79.7,0
Pri,2348,hypotheticalprotein,Inc?,pEC745,69,79.7,0
Pri,2348,hypotheticalprotein,Inc?,pKPC,69,79.7,0
Pri,2348,hypotheticalprotein,Inc?,pUR17313-1,69,79.7,0
Pri,2348,hypotheticalprotein,Inc?,pCAV1099-69,69,79.7,0
Pri,2348,hypotheticalprotein,Inc?,pOXA-48E1,69,79.7,0
Pri,2348,hypotheticalprotein,Inc?,pOXAAPSS1,69,79.7,0
Pri,2348,hypotheticalprotein,Inc?,pOXAAPSS2,69,79.7,0
Pri,2348,hypotheticalprotein,Inc?,pCAV1374-84,69,79.7,0
Pri,2348,hypotheticalprotein,Inc?,pCAV1321-71,69,79.7,0
Pri,2348,hypotheticalprotein,Inc?,pKPN-068,69,79.7,0
Pri,2348,hypotheticalprotein,Inc?,pENT-d0d,69,79.7,0
Pri,2348,hypotheticalprotein,Inc?,p34978-70.092kb,63,100.0,0
Pri,2348,hypotheticalprotein,Inc?,unnamed2,32,*,0
Pri,55538,DNAprimase,Inc?,pGM3709,1197,*,0
Pri,1,TraC2primase,Inc?,pAAA83,1448,99.9,0
Pri,1,domainofunknownfunctionDUF1738,Inc?,1,1448,99.8,0
Pri,1,TraC2,incp,R751,1448,*,1
Pri,1,TraC,incp,pUO1,1448,99.7,0
Pri,1,TraC2primase,Inc?,pB8.,1448,100.0,0
Pri,1,TraC,Inc?,pBHB,1448,99.7,0
Pri,1,TraC,Inc?,pAKD1,1448,99.7,0
Pri,1,toprimdomainprotein,Inc?,pSEHO0A1,1448,99.7,0
Pri,1,TraC,Inc?,pAKD33,1448,99.7,0
Pri,1,TraC,Inc?,pAKD14,1448,99.7,0
Pri,1,TraC,Inc?,pAKD17,1448,99.7,0
Pri,1,TraC,Inc?,pAKD18,1448,99.7,0
Pri,1,DNAprimasetraC,Inc?,pBII,1448,99.8,0
Pri,1,traCprotein,Inc?,pDTC28,1448,99.9,0
Pri,1,proteinTraC,Inc?,BRA100,1448,99.7,0
Pri,1,TraCprimase,Inc?,pDB1,1448,99.7,0
Pri,1,TOPRIM,Inc?,1,1448,99.7,0
Pri,1,"TraC:DNAprocessingprotein,DNAprimase",Inc?,pMBUI8,1448,99.8,0
Pri,1,DNAprimaseTraC,Inc?,pMAB01,1448,99.7,0
Pri,1,TraCprimase,incp,pB3,1448,99.0,0
Pri,1,DNAprimase,Inc?,pADP1,1448,99.9,0
Pri,1,TraC,Inc?,R772,1448,99.7,0
Pri,1,TraC,Inc?,R906,1448,99.7,0
Pri,1,TraC,Inc?,pAKD15,1448,99.7,0
Pri,1,TraCDNAprimase,Inc?,pKV29,1448,99.8,0
Pri,1,TraCprotein,incp,pADP-1,1448,99.9,0
Pri,1,TraC,Inc?,pAKD29,1448,99.7,0
Pri,1,domainofunknownfunctionDUF1738,Inc?,pALIDE02,1448,99.7,0
Pri,1,TraC,Inc?,pW2,1427,98.8,0
Pri,1,TraC3,incp,R751,1230,100.0,1
Pri,1,DNAreplicationprimase,incp,pJP4,747,99.7,0
Pri,1,DNAprocessingprotein,Inc?,pDS3,746,84.6,0
Pri,1,TraC,Inc?,pAKD31,232,76.7,0
Pri,1,DNAprimase,Inc?,unnamed,69,*,0
Pri,321,TraC,Inc?,pAKD25,1335,99.3,0
Pri,321,TraC,Inc?,pAKD34,1335,99.3,0
Pri,321,TraC,Inc?,pAKD16,1335,99.3,0
Pri,321,DNAprimase,Inc?,pEMT3,1335,*,0
Pri,321,TraCprotein,Inc?,p712,1332,99.7,0
Pri,321,TraCprotein,Inc?,pHH3414,1235,83.6,0
Pri,321,TraCprotein,Inc?,pHH3408,1235,83.6,0
Pri,321,TraCprotein,Inc?,pHH128,1235,83.6,0
Pri,321,TraCprotein,Inc?,pKS77,1235,83.6,0
Pri,321,TraCprotein,incp,pKJK5,1235,83.6,0
Pri,38071,TraC3,incp,pEST4011,270,*,0
Pri,2747,Rep63A,Inc?,pMC183,519,81.5,0
Pri,2747,Rep165,Inc?,pBMB165,518,*,0
Pri,2747,replicationprotein,Inc?,pBT9727,518,97.1,0
Pri,2747,Primase1,Inc?,pBWB402,518,94.8,0
Pri,2747,replicationinitiationprotein,Inc?,pBMB71,513,82.6,0
Pri,2747,replicationinitiationprotein,Inc?,pYWC2-8-4,513,81.9,0
Pri,2747,replicationinitiationprotein,Inc?,pBTBC4,513,81.9,0
Pri,2747,Rep63A,Inc?,pBMB74,513,81.9,0
Pri,2747,replicationinitiationprotein,Inc?,pYC3,513,81.9,0
Pri,2747,Rep63A,Inc?,pAW63,513,82.6,0
Pri,2747,"plasmidreplicationprotein,(pXO2-38)",Inc?,pXO2,512,81.1,0
Pri,2747,replicationinitiationprotein,Inc?,pXO2,512,81.1,0
Pri,2747,Replicationinitiationprotein,Inc?,pXO2,512,81.1,0
Pri,2747,replicationinitiationprotein,Inc?,pX02,512,81.1,0
Pri,2747,plasmidreplicationprotein,Inc?,pCI-XO2,512,81.1,0
Pri,2747,plasmidreplicationprotein,Inc?,pX02,512,81.1,0
Pri,2747,pXO2-38,Inc?,pXO2,512,81.1,0
Pri,2747,plasmidreplicationprotein,Inc?,pXO2,512,81.1,0
Pri,2747,Replicationinitiationprotein,Inc?,BAP2,512,81.1,0
Pri,2747,replicationinitiationprotein,Inc?,pHD120161,510,90.2,0
Pri,2747,replicationprotein,Inc?,pBMB165,170,*,0
Pri,2747,hypotheticalprotein,Inc?,pBFI,53,*,0
Pri,2747,hypotheticalprotein,Inc?,unnamed5,50,85.3,0
Pri,2747,hypotheticalprotein,Inc?,4,39,97.4,0
Pri,2747,hypotheticalprotein,Inc?,plasmid2,33,97.0,0
Pri,2747,hypotheticalprotein,Inc?,2,33,97.0,0
Pri,2747,hypotheticalprotein,Inc?,pXO2,30,100.0,0
Pri,2747,hypotheticalprotein,Inc?,unnamed,22,*,0
Pri,32506,putativednaprimaseprotein,Inc?,unnamed,552,*,0
Pri,31438,TraC,Inc?,pVCR94deltaX,815,*,0
Pri,31438,TraC,Inc?,pKP-Gr8143,815,99.8,0
Pri,31438,TraC,Inc?,pRH-1238,815,99.8,0
Pri,31438,TraC,Inc?,pTC2,815,99.9,0
Pri,31438,TraC,Inc?,pSRC119-A/C,815,99.9,0
Pri,31438,type-IVsecretionsystemproteinTraC,Inc?,pASP-a58,815,99.8,0
Pri,31438,TraC,Inc?,pVC1307,815,99.9,0
Pri,31438,TraC,Inc?,pEcl-Gr4873,815,99.9,0
Pri,31438,type-IVsecretionsystemproteinTraC,Inc?,pSTY1-1896,815,99.8,0
Pri,31438,TraC,Inc?,IncA/C-LS6,815,99.8,0
Pri,31438,TraC,Inc?,pMR0211,815,99.8,0
Pri,31438,TraC,Inc?,pRMH760,815,99.8,0
Pri,31438,type-IVsecretionsystemproteinTraC,Inc?,pSAN1-1736,815,99.8,0
Pri,31438,TraC,inca/c,pAR060302,815,99.8,0
Pri,31438,TraCprotein,Inc?,pNDM-US-2,815,99.8,0
Pri,31438,TraC,Inc?,pKP1-NDM-1,815,99.8,0
Pri,31438,VirB4,Inc?,pKAZ1,815,99.9,0
Pri,31438,type-IVsecretionsystemproteinTraC,Inc?,pEC732,815,99.8,0
Pri,31438,TraC,Inc?,p39R861-4,815,99.9,0
Pri,31438,ProteinTraC,Inc?,pGPN1,815,99.9,0
Pri,31438,sexpilusaseemblyproteintraC,Inc?,pVC1447,815,99.9,0
Pri,31438,TraC,inca/c,pAM04528,815,99.8,0
Pri,31438,TraC,Inc?,pNDM-KN,815,99.8,0
Pri,31438,TraC,Inc?,pKP-Gr642,815,99.8,0
Pri,31438,TraC,inca/c,pP91278,815,99.9,0
Pri,31438,Sexpilusassembly,Inc?,:,814,97.7,0
Pri,31438,Sexpilusassembly,Inc?,XNC1,814,97.7,0
Pri,31438,sexpilusassemblyprotein,inca/c,pP99-018,93,84.9,0
Pri,31438,hypotheticalprotein,Inc?,pAQU2,47,*,0
Pri,1563,putativeDNAreplicationprimase,Inc?,plasmid,682,*,0
Pri,70130,single-strandbindingprotein/primosomalreplicationproteinn,Inc?,pISP1,109,*,0
Pri,31359,TypeIVsecretorypathwayVirB4protein-likeprotein,Inc?,pBMUL01,860,75.7,0
Pri,31359,typeIVsecretionsystemproteinTraC,Inc?,pBPSE01,845,*,0
Pri,31359,typeIVsecretionsystemprotein,Inc?,pTGL1,165,100.0,0
Pri,12957,putativeDNAprimase,Inc?,pDK1,371,99.2,0
Pri,12957,putativeDNAprimase,Inc?,pCAR1,207,95.7,0
Pri,12957,putativeDNAprimase,Inc?,pCAR1.3,207,95.7,0
Pri,32732,relaxase,Inc?,pES100,1111,93.0,0
Pri,32732,DNAprimase,Inc?,pES657-44,524,*,0
Pri,2722,DNAprimase,Inc?,SGLP1,343,*,0
Pri,897,type-IVsecretionsystemproteinTraC,Inc?,pS19502,862,99.7,0
Pri,897,type-IVsecretionsystemproteinTraC,Inc?,pS19501,862,99.4,0
Pri,897,Type-IVsecretionsystemproteinTraC,Inc?,pS18501,862,99.5,0
Pri,897,type-IVsecretionsystemproteinTraC,Inc?,pS22302,862,*,0
Pri,897,type-IVsecretionsystemproteinTraC,Inc?,pS22303,862,95.1,0
Pri,897,type-IVsecretionsystemproteinTraC,Inc?,pS22301,862,99.3,0
Pri,897,type-IVsecretionsystemproteinTraC,Inc?,pSBAL17501,862,99.7,0
Pri,897,type-IVsecretionsystemproteinTraC,Inc?,pSBAL17502,862,99.5,0
Pri,897,type-IVsecretionsystemproteinTraC,Inc?,pSBAL67801,862,99.4,0
Pri,56478,"proprionatecatabolismactivator,Fisfamily",Inc?,pGYMC5201,639,*,0
Pri,24372,attachmentmediatingproteinTraC/VirB2,Inc?,pCL2100,86,97.7,0
Pri,24372,attachmentmediatingproteinTraC/VirB2,Inc?,pPEL1,86,*,0
Pri,31120,"phage/plasmidprimase,P4family",Inc?,pOSC7112.03,995,*,0
Pri,55848,TraCprotein,Inc?,pET45.,882,*,0
Pri,55684,primaseP4,Inc?,pP742404,1000,*,0
Pri,71493,DNAprimase,Inc?,pSC138,94,*,0
Pri,71493,SogL,Inc?,pOU7519,94,100.0,0
Pri,80707,DNAprimase,Inc?,Drgb1,376,*,0
Pri,77612,"phage/plasmidprimase,P4family",Inc?,pP880201,1172,*,0
Pri,77612,"phage/plasmidprimase,P4family",Inc?,pP880101,1172,98.7,0
Pri,5539,"DNAprimasecatalyticcore,N-terminaldomainprotein",Inc?,pCAV1099-111,371,*,0
Pri,5539,"DNAprimasecatalyticcore,N-terminaldomainprotein",Inc?,pCAV1335-118,371,100.0,0
Pri,30643,DNAprimase,Inc?,pSal8934a,17,*,0
Pri,9216,putativeplasmidprotein,Inc?,pNDM-JN01,275,99.6,0
Pri,9216,DNAprimaseTraC,Inc?,pNDM-AP,275,99.6,0
Pri,9216,DNAprimaseTraC,Inc?,pNDM-Iz4b,275,99.6,0
Pri,9216,DNAprimaseTraC,Inc?,pNDM-BJ01,275,99.6,0
Pri,9216,DNAprimaseTraC,Inc?,pNDM-BJ02,275,99.6,0
Pri,9216,putativeplasmidprotein,Inc?,pNDM-JN02,275,99.6,0
Pri,9216,Conservedhypotheticalprotein,Inc?,pM131,275,99.6,0
Pri,9216,DNAprimaseTraC,Inc?,pAbNDM-1,275,99.6,0
Pri,9216,TraC,Inc?,pNDM229,275,99.6,0
Pri,9216,DNAprimaseTraC,Inc?,pNDM-AB,275,99.6,0
